vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote
48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1166,greiðir ekki atkvæði

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,658,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,686,fjarverandi

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,687,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1167,boðaði fjarvist

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,688,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1168,greiðir ekki atkvæði

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1169,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,690,boðaði fjarvist

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,660,fjarverandi

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,691,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,396,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,714,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1170,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,719,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1171,boðaði fjarvist

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1172,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1173,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,477,nei

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,693,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,694,fjarverandi

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,708,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,729,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1018,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,712,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,934,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,726,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1174,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,557,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,730,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,721,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,705,fjarverandi

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1175,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,706,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1176,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1177,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1178,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1179,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,1180,já

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,630,fjarverandi

48787,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,47,53,631,fjarverandi

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,678,boðaði fjarvist

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,679,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,707,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1157,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,650,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,728,greiðir ekki atkvæði

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1012,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,652,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1158,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1159,boðaði fjarvist

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1160,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,124,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1181,boðaði fjarvist

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1161,boðaði fjarvist

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,703,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1162,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,683,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,704,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,722,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1163,fjarverandi

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1164,boðaði fjarvist

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1165,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1166,greiðir ekki atkvæði

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,658,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,686,fjarverandi

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,687,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1167,boðaði fjarvist

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,688,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1168,greiðir ekki atkvæði

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1169,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,690,boðaði fjarvist

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,660,fjarverandi

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,691,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,396,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,714,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1170,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,719,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1171,boðaði fjarvist

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1172,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1173,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,477,nei

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,693,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,694,fjarverandi

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,708,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,729,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1018,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,712,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,934,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,726,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1174,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,557,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,730,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,721,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,705,fjarverandi

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1175,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,706,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1176,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1177,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1178,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1179,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,1180,já

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,630,fjarverandi

48788,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,48,53,631,fjarverandi

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,678,boðaði fjarvist

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,679,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,707,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1157,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,650,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,728,greiðir ekki atkvæði

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1012,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,652,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1158,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1159,boðaði fjarvist

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1160,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,124,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1181,boðaði fjarvist

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1161,boðaði fjarvist

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,703,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1162,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,683,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,704,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,722,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1163,fjarverandi

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1164,boðaði fjarvist

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1165,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1166,greiðir ekki atkvæði

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,658,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,686,fjarverandi

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,687,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1167,boðaði fjarvist

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,688,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1168,greiðir ekki atkvæði

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1169,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,690,boðaði fjarvist

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,660,fjarverandi

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,691,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,396,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,714,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1170,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,719,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1171,boðaði fjarvist

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1172,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1173,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,477,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,693,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,694,fjarverandi

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,708,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,729,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1018,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,712,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,934,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,726,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1174,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,557,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,730,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,721,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,705,fjarverandi

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1175,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,706,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1176,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1177,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1178,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1179,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,1180,já

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,630,fjarverandi

48789,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,14,631,fjarverandi

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,678,boðaði fjarvist

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,679,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,707,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1157,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,650,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,728,greiðir ekki atkvæði

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1012,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,652,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1158,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1159,boðaði fjarvist

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1160,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,124,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1181,boðaði fjarvist

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1161,boðaði fjarvist

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,703,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1162,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,683,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,704,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,722,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1163,fjarverandi

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1164,boðaði fjarvist

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1165,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1166,greiðir ekki atkvæði

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,658,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,686,fjarverandi

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,687,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1167,boðaði fjarvist

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,688,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1168,greiðir ekki atkvæði

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1169,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,690,boðaði fjarvist

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,660,fjarverandi

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,691,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,396,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,714,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1170,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,719,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1171,boðaði fjarvist

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1172,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1173,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,477,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,693,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,694,fjarverandi

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,708,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,729,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1018,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,712,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,934,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,726,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1174,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,557,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,730,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,721,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,705,fjarverandi

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1175,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,706,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1176,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1177,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1178,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1179,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,1180,já

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,630,fjarverandi

48790,142,4,stjórn fiskveiða o.fl.,2013,06,21,11,49,36,631,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,678,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,707,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1157,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,650,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,728,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1012,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,652,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,737,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1158,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1159,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1160,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,124,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1181,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1161,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,703,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1162,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,683,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,704,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,722,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1163,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1164,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1165,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1166,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,658,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,686,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,687,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1167,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,688,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1168,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1169,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,690,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,660,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,691,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,396,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,714,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1170,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,719,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1171,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1172,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1173,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,477,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,693,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,694,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,708,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1183,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,729,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1018,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,712,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,934,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,726,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1174,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,557,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,730,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,721,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,705,fjarverandi

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1175,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,706,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1176,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1177,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1178,boðaði fjarvist

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1179,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,1180,já

48793,142,2,meðferð einkamála,2013,06,24,15,22,28,631,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,678,boðaði fjarvist

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,707,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1157,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,650,boðaði fjarvist

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,728,fjarverandi

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1012,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,652,boðaði fjarvist

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,737,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1158,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1159,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1160,boðaði fjarvist

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,124,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1181,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1161,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,703,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1162,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,683,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,704,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,722,boðaði fjarvist

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1163,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1164,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1165,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,1166,já

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,658,fjarverandi

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,686,boðaði fjarvist

48794,142,2,meðferð einkamála,2013,06,24,15,22,49,687,fjarverandi
